paper_title,author_name,author_link,conference_name,conference_year
GeoStyle: Discovering Fashion Trends and Events.,Noah Snavely,https://dblp.org/pid/33/4636.html,ICCV,2019
GeoStyle: Discovering Fashion Trends and Events.,Kavita Bala,https://dblp.org/pid/b/KavitaBala.html,ICCV,2019
Towards Adversarially Robust Object Detection.,Haichao Zhang,https://dblp.org/pid/57/3924.html,ICCV,2019
Towards Adversarially Robust Object Detection.,Jianyu Wang,https://dblp.org/pid/98/6805.html,ICCV,2019
Automatic and Robust Skull Registration Based on Discrete Uniformization.,Junli Zhao,https://dblp.org/pid/152/5316.html,ICCV,2019
Automatic and Robust Skull Registration Based on Discrete Uniformization.,Xin Qi,https://dblp.org/pid/63/216-11.html,ICCV,2019
Automatic and Robust Skull Registration Based on Discrete Uniformization.,Chengfeng Wen,https://dblp.org/pid/123/4558.html,ICCV,2019
Automatic and Robust Skull Registration Based on Discrete Uniformization.,Na Lei,https://dblp.org/pid/90/2981.html,ICCV,2019
Automatic and Robust Skull Registration Based on Discrete Uniformization.,Xianfeng Gu,https://dblp.org/pid/g/XianfengGu.html,ICCV,2019
Few-Shot Image Recognition With Knowledge Transfer.,Zhimao Peng,https://dblp.org/pid/259/5488.html,ICCV,2019
Few-Shot Image Recognition With Knowledge Transfer.,Zechao Li,https://dblp.org/pid/51/8693.html,ICCV,2019
Few-Shot Image Recognition With Knowledge Transfer.,Junge Zhang,https://dblp.org/pid/06/9989.html,ICCV,2019
Few-Shot Image Recognition With Knowledge Transfer.,Yan Li,https://dblp.org/pid/87/660.html,ICCV,2019
Few-Shot Image Recognition With Knowledge Transfer.,Guo-Jun Qi,https://dblp.org/pid/41/943.html,ICCV,2019
Few-Shot Image Recognition With Knowledge Transfer.,Jinhui Tang,https://dblp.org/pid/75/1030.html,ICCV,2019
Fine-Grained Action Retrieval Through Multiple Parts-of-Speech Embeddings.,Michael Wray,https://dblp.org/pid/161/3601.html,ICCV,2019
Fine-Grained Action Retrieval Through Multiple Parts-of-Speech Embeddings.,Gabriela Csurka,https://dblp.org/pid/c/GabrielaCsurka.html,ICCV,2019
Fine-Grained Action Retrieval Through Multiple Parts-of-Speech Embeddings.,Diane Larlus,https://dblp.org/pid/48/4033.html,ICCV,2019
Fine-Grained Action Retrieval Through Multiple Parts-of-Speech Embeddings.,Dima Damen,https://dblp.org/pid/95/3618.html,ICCV,2019
Vehicle Re-Identification in Aerial Imagery: Dataset and Approach.,Peng Wang,https://dblp.org/pid/95/4442-15.html,ICCV,2019
Vehicle Re-Identification in Aerial Imagery: Dataset and Approach.,Bingliang Jiao,https://dblp.org/pid/239/4355.html,ICCV,2019
Vehicle Re-Identification in Aerial Imagery: Dataset and Approach.,Lu Yang,https://dblp.org/pid/58/2893.html,ICCV,2019
Vehicle Re-Identification in Aerial Imagery: Dataset and Approach.,Yifei Yang,https://dblp.org/pid/133/7657.html,ICCV,2019
Vehicle Re-Identification in Aerial Imagery: Dataset and Approach.,Shizhou Zhang,https://dblp.org/pid/151/0743.html,ICCV,2019
Vehicle Re-Identification in Aerial Imagery: Dataset and Approach.,Wei Wei,https://dblp.org/pid/24/4105-8.html,ICCV,2019
Vehicle Re-Identification in Aerial Imagery: Dataset and Approach.,Yanning Zhang,https://dblp.org/pid/14/6655.html,ICCV,2019
Bridging the Domain Gap for Ground-to-Aerial Image Matching.,Krishna Regmi,https://dblp.org/pid/192/1698.html,ICCV,2019
Bridging the Domain Gap for Ground-to-Aerial Image Matching.,Mubarak Shah,https://dblp.org/pid/s/MubarakShah.html,ICCV,2019
A Robust Learning Approach to Domain Adaptive Object Detection.,Mehran Khodabandeh,https://dblp.org/pid/159/2065.html,ICCV,2019
A Robust Learning Approach to Domain Adaptive Object Detection.,Arash Vahdat,https://dblp.org/pid/92/8108.html,ICCV,2019
A Robust Learning Approach to Domain Adaptive Object Detection.,Mani Ranjbar,https://dblp.org/pid/35/7659.html,ICCV,2019
A Robust Learning Approach to Domain Adaptive Object Detection.,William G. Macready,https://dblp.org/pid/07/6818.html,ICCV,2019
Graph-Based Object Classification for Neuromorphic Vision Sensing.,Yin Bi,https://dblp.org/pid/157/7282.html,ICCV,2019
Graph-Based Object Classification for Neuromorphic Vision Sensing.,Aaron Chadha,https://dblp.org/pid/163/9068.html,ICCV,2019
Graph-Based Object Classification for Neuromorphic Vision Sensing.,Alhabib Abbas,https://dblp.org/pid/166/5836.html,ICCV,2019
Graph-Based Object Classification for Neuromorphic Vision Sensing.,Eirina Bourtsoulatze,https://dblp.org/pid/56/10808.html,ICCV,2019
Graph-Based Object Classification for Neuromorphic Vision Sensing.,Yiannis Andreopoulos,https://dblp.org/pid/85/3071.html,ICCV,2019
Gaussian YOLOv3: An Accurate and Fast Object Detector Using Localization Uncertainty for Autonomous Driving.,Jiwoong Choi,https://dblp.org/pid/79/11295.html,ICCV,2019
Gaussian YOLOv3: An Accurate and Fast Object Detector Using Localization Uncertainty for Autonomous Driving.,Dayoung Chun,https://dblp.org/pid/239/5213.html,ICCV,2019
Gaussian YOLOv3: An Accurate and Fast Object Detector Using Localization Uncertainty for Autonomous Driving.,Hyun Kim,https://dblp.org/pid/43/6179-1.html,ICCV,2019
Gaussian YOLOv3: An Accurate and Fast Object Detector Using Localization Uncertainty for Autonomous Driving.,Hyuk-Jae Lee,https://dblp.org/pid/65/1252.html,ICCV,2019
Sharpen Focus: Learning With Attention Separability and Consistency.,Lezi Wang,https://dblp.org/pid/25/9997.html,ICCV,2019
Sharpen Focus: Learning With Attention Separability and Consistency.,Ziyan Wu,https://dblp.org/pid/69/7288.html,ICCV,2019
Sharpen Focus: Learning With Attention Separability and Consistency.,Srikrishna Karanam,https://dblp.org/pid/161/6110.html,ICCV,2019
Sharpen Focus: Learning With Attention Separability and Consistency.,Kuan-Chuan Peng,https://dblp.org/pid/142/2421.html,ICCV,2019
Sharpen Focus: Learning With Attention Separability and Consistency.,Rajat Vikram Singh,https://dblp.org/pid/230/4228.html,ICCV,2019
Sharpen Focus: Learning With Attention Separability and Consistency.,Bo Liu,https://dblp.org/pid/58/2670-5.html,ICCV,2019
Sharpen Focus: Learning With Attention Separability and Consistency.,Dimitris N. Metaxas,https://dblp.org/pid/m/DNMetaxas.html,ICCV,2019
Learning Semantic-Specific Graph Representation for Multi-Label Image Recognition.,Tianshui Chen,https://dblp.org/pid/172/0982.html,ICCV,2019
Learning Semantic-Specific Graph Representation for Multi-Label Image Recognition.,Muxin Xu,https://dblp.org/pid/247/6311.html,ICCV,2019
Learning Semantic-Specific Graph Representation for Multi-Label Image Recognition.,Xiaolu Hui,https://dblp.org/pid/245/1262.html,ICCV,2019
Learning Semantic-Specific Graph Representation for Multi-Label Image Recognition.,Hefeng Wu,https://dblp.org/pid/126/4518.html,ICCV,2019
Learning Semantic-Specific Graph Representation for Multi-Label Image Recognition.,Liang Lin,https://dblp.org/pid/84/7019.html,ICCV,2019
DeceptionNet: Network-Driven Domain Randomization.,Sergey Zakharov,https://dblp.org/pid/195/5832.html,ICCV,2019
DeceptionNet: Network-Driven Domain Randomization.,Wadim Kehl,https://dblp.org/pid/157/3597.html,ICCV,2019
DeceptionNet: Network-Driven Domain Randomization.,Slobodan Ilic,https://dblp.org/pid/76/20.html,ICCV,2019
Pose-Guided Feature Alignment for Occluded Person Re-Identification.,Jiaxu Miao,https://dblp.org/pid/259/5073.html,ICCV,2019
Pose-Guided Feature Alignment for Occluded Person Re-Identification.,Yu Wu,https://dblp.org/pid/22/0-11.html,ICCV,2019
Pose-Guided Feature Alignment for Occluded Person Re-Identification.,Ping Liu,https://dblp.org/pid/34/188.html,ICCV,2019
Pose-Guided Feature Alignment for Occluded Person Re-Identification.,Yuhang Ding,https://dblp.org/pid/244/9493.html,ICCV,2019
Pose-Guided Feature Alignment for Occluded Person Re-Identification.,Yi Yang,https://dblp.org/pid/33/4854-1.html,ICCV,2019
Robust Person Re-Identification by Modelling Feature Uncertainty.,Tianyuan Yu,https://dblp.org/pid/168/2422.html,ICCV,2019
Robust Person Re-Identification by Modelling Feature Uncertainty.,Da Li,https://dblp.org/pid/43/4804-1.html,ICCV,2019
Robust Person Re-Identification by Modelling Feature Uncertainty.,Yongxin Yang,https://dblp.org/pid/150/4258.html,ICCV,2019
Robust Person Re-Identification by Modelling Feature Uncertainty.,Timothy M. Hospedales,https://dblp.org/pid/32/3545.html,ICCV,2019
Robust Person Re-Identification by Modelling Feature Uncertainty.,Tao Xiang,https://dblp.org/pid/22/4460.html,ICCV,2019
Co-Segmentation Inspired Attention Networks for Video-Based Person Re-Identification.,Arulkumar Subramaniam,https://dblp.org/pid/188/6343.html,ICCV,2019
Co-Segmentation Inspired Attention Networks for Video-Based Person Re-Identification.,Athira M. Nambiar,https://dblp.org/pid/32/9767.html,ICCV,2019
Co-Segmentation Inspired Attention Networks for Video-Based Person Re-Identification.,Anurag Mittal,https://dblp.org/pid/59/6614.html,ICCV,2019
A Delay Metric for Video Object Detection: What Average Precision Fails to Tell.,Huizi Mao,https://dblp.org/pid/169/9863.html,ICCV,2019
A Delay Metric for Video Object Detection: What Average Precision Fails to Tell.,Xiaodong Yang,https://dblp.org/pid/19/1551.html,ICCV,2019
A Delay Metric for Video Object Detection: What Average Precision Fails to Tell.,Bill Dally,https://dblp.org/pid/d/WJDally.html,ICCV,2019
IL2M: Class Incremental Learning With Dual Memory.,Eden Belouadah,https://dblp.org/pid/225/5450.html,ICCV,2019
IL2M: Class Incremental Learning With Dual Memory.,Adrian Popescu,https://dblp.org/pid/44/5798-1.html,ICCV,2019
Asymmetric Non-Local Neural Networks for Semantic Segmentation.,Zhen Zhu,https://dblp.org/pid/70/5023.html,ICCV,2019
Asymmetric Non-Local Neural Networks for Semantic Segmentation.,Mengdu Xu,https://dblp.org/pid/259/5025.html,ICCV,2019
Asymmetric Non-Local Neural Networks for Semantic Segmentation.,Song Bai,https://dblp.org/pid/151/6422.html,ICCV,2019
Asymmetric Non-Local Neural Networks for Semantic Segmentation.,Tengteng Huang,https://dblp.org/pid/202/1713.html,ICCV,2019
Asymmetric Non-Local Neural Networks for Semantic Segmentation.,Xiang Bai,https://dblp.org/pid/59/2741.html,ICCV,2019
CCNet: Criss-Cross Attention for Semantic Segmentation.,Zilong Huang,https://dblp.org/pid/185/9199.html,ICCV,2019
CCNet: Criss-Cross Attention for Semantic Segmentation.,Xinggang Wang,https://dblp.org/pid/95/3056.html,ICCV,2019
CCNet: Criss-Cross Attention for Semantic Segmentation.,Lichao Huang,https://dblp.org/pid/135/4928.html,ICCV,2019
CCNet: Criss-Cross Attention for Semantic Segmentation.,Chang Huang,https://dblp.org/pid/17/2241.html,ICCV,2019
CCNet: Criss-Cross Attention for Semantic Segmentation.,Yunchao Wei,https://dblp.org/pid/118/5394.html,ICCV,2019
CCNet: Criss-Cross Attention for Semantic Segmentation.,Wenyu Liu,https://dblp.org/pid/42/4110-1.html,ICCV,2019
Convex Shape Prior for Multi-Object Segmentation Using a Single Level Set Function.,Shousheng Luo,https://dblp.org/pid/243/3731.html,ICCV,2019
Convex Shape Prior for Multi-Object Segmentation Using a Single Level Set Function.,Xue-Cheng Tai,https://dblp.org/pid/39/6462.html,ICCV,2019
Convex Shape Prior for Multi-Object Segmentation Using a Single Level Set Function.,Limei Huo,https://dblp.org/pid/243/3757.html,ICCV,2019
Convex Shape Prior for Multi-Object Segmentation Using a Single Level Set Function.,Yang Wang,https://dblp.org/pid/w/YangWang20.html,ICCV,2019
Convex Shape Prior for Multi-Object Segmentation Using a Single Level Set Function.,Roland Glowinski,https://dblp.org/pid/31/1352.html,ICCV,2019
Feature Weighting and Boosting for Few-Shot Segmentation.,Khoi Nguyen,https://dblp.org/pid/65/5737-1.html,ICCV,2019
Feature Weighting and Boosting for Few-Shot Segmentation.,Sinisa Todorovic,https://dblp.org/pid/01/6892.html,ICCV,2019
Surface Networks via General Covers.,Niv Haim,https://dblp.org/pid/232/3047.html,ICCV,2019
Surface Networks via General Covers.,Nimrod Segol,https://dblp.org/pid/232/3145.html,ICCV,2019
Surface Networks via General Covers.,Heli Ben-Hamu,https://dblp.org/pid/222/1739.html,ICCV,2019
Surface Networks via General Covers.,Haggai Maron,https://dblp.org/pid/181/6629.html,ICCV,2019
Surface Networks via General Covers.,Yaron Lipman,https://dblp.org/pid/30/5015.html,ICCV,2019
SSAP: Single-Shot Instance Segmentation With Affinity Pyramid.,Naiyu Gao,https://dblp.org/pid/248/7617.html,ICCV,2019
SSAP: Single-Shot Instance Segmentation With Affinity Pyramid.,Yanhu Shan,https://dblp.org/pid/56/10781.html,ICCV,2019
SSAP: Single-Shot Instance Segmentation With Affinity Pyramid.,Yupei Wang,https://dblp.org/pid/208/4142.html,ICCV,2019
SSAP: Single-Shot Instance Segmentation With Affinity Pyramid.,Xin Zhao,https://dblp.org/pid/68/2766-12.html,ICCV,2019
SSAP: Single-Shot Instance Segmentation With Affinity Pyramid.,Yinan Yu,https://dblp.org/pid/49/8066.html,ICCV,2019
SSAP: Single-Shot Instance Segmentation With Affinity Pyramid.,Ming Yang,https://dblp.org/pid/98/2604-7.html,ICCV,2019
SSAP: Single-Shot Instance Segmentation With Affinity Pyramid.,Kaiqi Huang,https://dblp.org/pid/89/7026.html,ICCV,2019
Learning Propagation for Arbitrarily-Structured Data.,Sifei Liu,https://dblp.org/pid/118/1301.html,ICCV,2019
Learning Propagation for Arbitrarily-Structured Data.,Xueting Li,https://dblp.org/pid/132/5427.html,ICCV,2019
Learning Propagation for Arbitrarily-Structured Data.,Varun Jampani,https://dblp.org/pid/124/2785.html,ICCV,2019
Learning Propagation for Arbitrarily-Structured Data.,Shalini De Mello,https://dblp.org/pid/206/7364.html,ICCV,2019
Learning Propagation for Arbitrarily-Structured Data.,Jan Kautz,https://dblp.org/pid/48/6214.html,ICCV,2019
"MultiSeg: Semantically Meaningful, Scale-Diverse Segmentations From Minimal User Input.",Jun Hao Liew,https://dblp.org/pid/211/7255.html,ICCV,2019
"MultiSeg: Semantically Meaningful, Scale-Diverse Segmentations From Minimal User Input.",Scott Cohen,https://dblp.org/pid/54/4155.html,ICCV,2019
"MultiSeg: Semantically Meaningful, Scale-Diverse Segmentations From Minimal User Input.",Brian L. Price,https://dblp.org/pid/38/5397.html,ICCV,2019
"MultiSeg: Semantically Meaningful, Scale-Diverse Segmentations From Minimal User Input.",Long Mai,https://dblp.org/pid/12/10762.html,ICCV,2019
"MultiSeg: Semantically Meaningful, Scale-Diverse Segmentations From Minimal User Input.",Sim Heng Ong,https://dblp.org/pid/o/SimHengOng.html,ICCV,2019
"MultiSeg: Semantically Meaningful, Scale-Diverse Segmentations From Minimal User Input.",Jiashi Feng,https://dblp.org/pid/56/8278.html,ICCV,2019
Robust Motion Segmentation From Pairwise Matches.,Federica Arrigoni,https://dblp.org/pid/159/1911.html,ICCV,2019
Robust Motion Segmentation From Pairwise Matches.,Tomás Pajdla,https://dblp.org/pid/p/TomasPajdla.html,ICCV,2019
InstaBoost: Boosting Instance Segmentation via Probability Map Guided Copy-Pasting.,Haoshu Fang,https://dblp.org/pid/192/1388.html,ICCV,2019
InstaBoost: Boosting Instance Segmentation via Probability Map Guided Copy-Pasting.,Jianhua Sun,https://dblp.org/pid/36/1447-3.html,ICCV,2019
InstaBoost: Boosting Instance Segmentation via Probability Map Guided Copy-Pasting.,Runzhong Wang,https://dblp.org/pid/239/4351.html,ICCV,2019
InstaBoost: Boosting Instance Segmentation via Probability Map Guided Copy-Pasting.,Minghao Gou,https://dblp.org/pid/244/3288.html,ICCV,2019
InstaBoost: Boosting Instance Segmentation via Probability Map Guided Copy-Pasting.,Yong-Lu Li,https://dblp.org/pid/198/9345.html,ICCV,2019
InstaBoost: Boosting Instance Segmentation via Probability Map Guided Copy-Pasting.,Cewu Lu,https://dblp.org/pid/96/10571.html,ICCV,2019
Racial Faces in the Wild: Reducing Racial Bias by Information Maximization Adaptation Network.,Mei Wang,https://dblp.org/pid/65/3367.html,ICCV,2019
Racial Faces in the Wild: Reducing Racial Bias by Information Maximization Adaptation Network.,Weihong Deng,https://dblp.org/pid/39/232.html,ICCV,2019
Racial Faces in the Wild: Reducing Racial Bias by Information Maximization Adaptation Network.,Jiani Hu,https://dblp.org/pid/20/5087.html,ICCV,2019
Racial Faces in the Wild: Reducing Racial Bias by Information Maximization Adaptation Network.,Xunqiang Tao,https://dblp.org/pid/20/7012.html,ICCV,2019
Racial Faces in the Wild: Reducing Racial Bias by Information Maximization Adaptation Network.,Yaohai Huang,https://dblp.org/pid/130/6338.html,ICCV,2019
Uncertainty Modeling of Contextual-Connections Between Tracklets for Unconstrained Video-Based Face Recognition.,Jingxiao Zheng,https://dblp.org/pid/191/2543.html,ICCV,2019
Uncertainty Modeling of Contextual-Connections Between Tracklets for Unconstrained Video-Based Face Recognition.,Ruichi Yu,https://dblp.org/pid/159/0753.html,ICCV,2019
Uncertainty Modeling of Contextual-Connections Between Tracklets for Unconstrained Video-Based Face Recognition.,Jun-Cheng Chen,https://dblp.org/pid/77/251.html,ICCV,2019
Uncertainty Modeling of Contextual-Connections Between Tracklets for Unconstrained Video-Based Face Recognition.,Boyu Lu,https://dblp.org/pid/171/0145.html,ICCV,2019
Uncertainty Modeling of Contextual-Connections Between Tracklets for Unconstrained Video-Based Face Recognition.,Carlos Domingo Castillo,https://dblp.org/pid/c/CarlosDCastillo.html,ICCV,2019
Uncertainty Modeling of Contextual-Connections Between Tracklets for Unconstrained Video-Based Face Recognition.,Rama Chellappa,https://dblp.org/pid/c/RamaChellappa.html,ICCV,2019
Spatio-Temporal Fusion Based Convolutional Sequence Learning for Lip Reading.,Xingxuan Zhang,https://dblp.org/pid/226/2478.html,ICCV,2019
