paper_title,author_name,author_link,conference_name,conference_year
Virtual Multi-Modality Self-Supervised Foreground Matting for Human-Object Interaction.,Han Huang,https://dblp.org/pid/15/6159.html,ICCV,2021
Virtual Multi-Modality Self-Supervised Foreground Matting for Human-Object Interaction.,Cheng Lu,https://dblp.org/pid/91/1482-6.html,ICCV,2021
Virtual Multi-Modality Self-Supervised Foreground Matting for Human-Object Interaction.,Ziwen Li,https://dblp.org/pid/239/4671.html,ICCV,2021
Virtual Multi-Modality Self-Supervised Foreground Matting for Human-Object Interaction.,Yandong Guo,https://dblp.org/pid/28/4272.html,ICCV,2021
An Asynchronous Kalman Filter for Hybrid Event Cameras.,Ziwei Wang,https://dblp.org/pid/136/5574-2.html,ICCV,2021
An Asynchronous Kalman Filter for Hybrid Event Cameras.,Yonhon Ng,https://dblp.org/pid/190/8501.html,ICCV,2021
An Asynchronous Kalman Filter for Hybrid Event Cameras.,Cedric Scheerlinck,https://dblp.org/pid/230/3689.html,ICCV,2021
An Asynchronous Kalman Filter for Hybrid Event Cameras.,Robert E. Mahony,https://dblp.org/pid/03/418.html,ICCV,2021
Amplitude-Phase Recombination: Rethinking Robustness of Convolutional Neural Networks in Frequency Domain.,Guangyao Chen,https://dblp.org/pid/219/1721.html,ICCV,2021
Amplitude-Phase Recombination: Rethinking Robustness of Convolutional Neural Networks in Frequency Domain.,Peixi Peng,https://dblp.org/pid/119/8511.html,ICCV,2021
Amplitude-Phase Recombination: Rethinking Robustness of Convolutional Neural Networks in Frequency Domain.,Li Ma,https://dblp.org/pid/95/2106-9.html,ICCV,2021
Amplitude-Phase Recombination: Rethinking Robustness of Convolutional Neural Networks in Frequency Domain.,Jia Li,https://dblp.org/pid/23/6950-3.html,ICCV,2021
Amplitude-Phase Recombination: Rethinking Robustness of Convolutional Neural Networks in Frequency Domain.,Lin Du,https://dblp.org/pid/39/5488.html,ICCV,2021
Amplitude-Phase Recombination: Rethinking Robustness of Convolutional Neural Networks in Frequency Domain.,Yonghong Tian,https://dblp.org/pid/86/5857.html,ICCV,2021
MicroNet: Improving Image Recognition with Extremely Low FLOPs.,Yunsheng Li,https://dblp.org/pid/02/3733.html,ICCV,2021
MicroNet: Improving Image Recognition with Extremely Low FLOPs.,Yinpeng Chen,https://dblp.org/pid/45/6977.html,ICCV,2021
MicroNet: Improving Image Recognition with Extremely Low FLOPs.,Xiyang Dai,https://dblp.org/pid/176/5470.html,ICCV,2021
MicroNet: Improving Image Recognition with Extremely Low FLOPs.,Dongdong Chen,https://dblp.org/pid/92/1489-1.html,ICCV,2021
MicroNet: Improving Image Recognition with Extremely Low FLOPs.,Mengchen Liu,https://dblp.org/pid/137/2150.html,ICCV,2021
MicroNet: Improving Image Recognition with Extremely Low FLOPs.,Lu Yuan,https://dblp.org/pid/66/6740.html,ICCV,2021
MicroNet: Improving Image Recognition with Extremely Low FLOPs.,Zicheng Liu,https://dblp.org/pid/l/ZichengLiu.html,ICCV,2021
MicroNet: Improving Image Recognition with Extremely Low FLOPs.,Lei Zhang,https://dblp.org/pid/z/LeiZhang.html,ICCV,2021
MicroNet: Improving Image Recognition with Extremely Low FLOPs.,Nuno Vasconcelos,https://dblp.org/pid/78/4806.html,ICCV,2021
Group-wise Inhibition based Feature Regularization for Robust Classification.,Haozhe Liu,https://dblp.org/pid/201/5238.html,ICCV,2021
Group-wise Inhibition based Feature Regularization for Robust Classification.,Haoqian Wu,https://dblp.org/pid/285/4181.html,ICCV,2021
Group-wise Inhibition based Feature Regularization for Robust Classification.,Weicheng Xie,https://dblp.org/pid/28/6098-1.html,ICCV,2021
Group-wise Inhibition based Feature Regularization for Robust Classification.,Feng Liu,https://dblp.org/pid/77/1318-13.html,ICCV,2021
Group-wise Inhibition based Feature Regularization for Robust Classification.,Linlin Shen,https://dblp.org/pid/88/5607.html,ICCV,2021
Exploration and Estimation for Model Compression.,Yanfu Zhang,https://dblp.org/pid/154/7698.html,ICCV,2021
Exploration and Estimation for Model Compression.,Shangqian Gao,https://dblp.org/pid/195/2523.html,ICCV,2021
Exploration and Estimation for Model Compression.,Heng Huang,https://dblp.org/pid/03/281.html,ICCV,2021
Learning to Resize Images for Computer Vision Tasks.,Hossein Talebi,https://dblp.org/pid/145/0046.html,ICCV,2021
Learning to Resize Images for Computer Vision Tasks.,Peyman Milanfar,https://dblp.org/pid/48/6882.html,ICCV,2021
Learning Meta-class Memory for Few-Shot Semantic Segmentation.,Zhonghua Wu,https://dblp.org/pid/200/9134.html,ICCV,2021
Learning Meta-class Memory for Few-Shot Semantic Segmentation.,Xiangxi Shi,https://dblp.org/pid/192/8568.html,ICCV,2021
Learning Meta-class Memory for Few-Shot Semantic Segmentation.,Guosheng Lin,https://dblp.org/pid/126/4778.html,ICCV,2021
Learning Meta-class Memory for Few-Shot Semantic Segmentation.,Jianfei Cai,https://dblp.org/pid/83/6096.html,ICCV,2021
Aggregation with Feature Detection.,Shuyang Sun,https://dblp.org/pid/40/504.html,ICCV,2021
Aggregation with Feature Detection.,Xiaoyu Yue,https://dblp.org/pid/220/3383.html,ICCV,2021
Aggregation with Feature Detection.,Xiaojuan Qi,https://dblp.org/pid/176/1445.html,ICCV,2021
Aggregation with Feature Detection.,Wanli Ouyang,https://dblp.org/pid/17/7992.html,ICCV,2021
Aggregation with Feature Detection.,Victor Prisacariu,https://dblp.org/pid/39/8616.html,ICCV,2021
Aggregation with Feature Detection.,Philip H. S. Torr,https://dblp.org/pid/t/PhilipHSTorr.html,ICCV,2021
Continual Learning on Noisy Data Streams via Self-Purified Replay.,Chris Dongjoo Kim,https://dblp.org/pid/176/5576.html,ICCV,2021
Continual Learning on Noisy Data Streams via Self-Purified Replay.,Jinseo Jeong,https://dblp.org/pid/274/2402.html,ICCV,2021
Continual Learning on Noisy Data Streams via Self-Purified Replay.,Sangwoo Moon,https://dblp.org/pid/52/8581.html,ICCV,2021
Continual Learning on Noisy Data Streams via Self-Purified Replay.,Gunhee Kim,https://dblp.org/pid/45/115.html,ICCV,2021
Point Cloud Augmentation with Weighted Local Transformations.,Sihyeon Kim,https://dblp.org/pid/304/2362.html,ICCV,2021
Point Cloud Augmentation with Weighted Local Transformations.,Sanghyeok Lee,https://dblp.org/pid/304/2126.html,ICCV,2021
Point Cloud Augmentation with Weighted Local Transformations.,Dasol Hwang,https://dblp.org/pid/270/3265.html,ICCV,2021
Point Cloud Augmentation with Weighted Local Transformations.,Jaewon Lee,https://dblp.org/pid/41/2370.html,ICCV,2021
Point Cloud Augmentation with Weighted Local Transformations.,Seong Jae Hwang,https://dblp.org/pid/176/1530.html,ICCV,2021
Point Cloud Augmentation with Weighted Local Transformations.,Hyunwoo J. Kim,https://dblp.org/pid/150/4259.html,ICCV,2021
Tokens-to-Token ViT: Training Vision Transformers from Scratch on ImageNet.,Li Yuan,https://dblp.org/pid/98/4583-7.html,ICCV,2021
Tokens-to-Token ViT: Training Vision Transformers from Scratch on ImageNet.,Yunpeng Chen,https://dblp.org/pid/156/7824.html,ICCV,2021
Tokens-to-Token ViT: Training Vision Transformers from Scratch on ImageNet.,Tao Wang,https://dblp.org/pid/12/5838-53.html,ICCV,2021
Tokens-to-Token ViT: Training Vision Transformers from Scratch on ImageNet.,Weihao Yu,https://dblp.org/pid/222/7846.html,ICCV,2021
Tokens-to-Token ViT: Training Vision Transformers from Scratch on ImageNet.,Yujun Shi,https://dblp.org/pid/146/4499.html,ICCV,2021
Tokens-to-Token ViT: Training Vision Transformers from Scratch on ImageNet.,Zihang Jiang,https://dblp.org/pid/238/0135.html,ICCV,2021
Tokens-to-Token ViT: Training Vision Transformers from Scratch on ImageNet.,Francis E. H. Tay,https://dblp.org/pid/61/569.html,ICCV,2021
Tokens-to-Token ViT: Training Vision Transformers from Scratch on ImageNet.,Jiashi Feng,https://dblp.org/pid/56/8278.html,ICCV,2021
Tokens-to-Token ViT: Training Vision Transformers from Scratch on ImageNet.,Shuicheng Yan,https://dblp.org/pid/y/ShuichengYan.html,ICCV,2021
Pyramid Vision Transformer: A Versatile Backbone for Dense Prediction without Convolutions.,Wenhai Wang,https://dblp.org/pid/122/3593.html,ICCV,2021
Pyramid Vision Transformer: A Versatile Backbone for Dense Prediction without Convolutions.,Enze Xie,https://dblp.org/pid/218/5441.html,ICCV,2021
Pyramid Vision Transformer: A Versatile Backbone for Dense Prediction without Convolutions.,Xiang Li,https://dblp.org/pid/40/1491-28.html,ICCV,2021
Pyramid Vision Transformer: A Versatile Backbone for Dense Prediction without Convolutions.,Deng-Ping Fan,https://dblp.org/pid/205/3148.html,ICCV,2021
Pyramid Vision Transformer: A Versatile Backbone for Dense Prediction without Convolutions.,Kaitao Song,https://dblp.org/pid/222/2082.html,ICCV,2021
Pyramid Vision Transformer: A Versatile Backbone for Dense Prediction without Convolutions.,Ding Liang,https://dblp.org/pid/29/8957.html,ICCV,2021
Pyramid Vision Transformer: A Versatile Backbone for Dense Prediction without Convolutions.,Tong Lu,https://dblp.org/pid/33/4058.html,ICCV,2021
Pyramid Vision Transformer: A Versatile Backbone for Dense Prediction without Convolutions.,Ping Luo,https://dblp.org/pid/54/4989-2.html,ICCV,2021
Pyramid Vision Transformer: A Versatile Backbone for Dense Prediction without Convolutions.,Ling Shao,https://dblp.org/pid/75/1281.html,ICCV,2021
Incorporating Convolution Designs into Visual Transformers.,Kun Yuan,https://dblp.org/pid/74/4607.html,ICCV,2021
Incorporating Convolution Designs into Visual Transformers.,Shaopeng Guo,https://dblp.org/pid/264/5456.html,ICCV,2021
Incorporating Convolution Designs into Visual Transformers.,Ziwei Liu,https://dblp.org/pid/05/6300-2.html,ICCV,2021
Incorporating Convolution Designs into Visual Transformers.,Aojun Zhou,https://dblp.org/pid/195/6034.html,ICCV,2021
Incorporating Convolution Designs into Visual Transformers.,Fengwei Yu,https://dblp.org/pid/188/5764.html,ICCV,2021
Incorporating Convolution Designs into Visual Transformers.,Wei Wu,https://dblp.org/pid/95/6985.html,ICCV,2021
Visformer: The Vision-friendly Transformer.,Zhengsu Chen,https://dblp.org/pid/228/8212.html,ICCV,2021
Visformer: The Vision-friendly Transformer.,Lingxi Xie,https://dblp.org/pid/123/2869.html,ICCV,2021
Visformer: The Vision-friendly Transformer.,Jianwei Niu,https://dblp.org/pid/25/4653-2.html,ICCV,2021
Visformer: The Vision-friendly Transformer.,Xuefeng Liu,https://dblp.org/pid/96/600-1.html,ICCV,2021
Visformer: The Vision-friendly Transformer.,Longhui Wei,https://dblp.org/pid/206/6179.html,ICCV,2021
Visformer: The Vision-friendly Transformer.,Qi Tian,https://dblp.org/pid/78/1467-1.html,ICCV,2021
Visual Transformers: Where Do Transformers Really Belong in Vision Models?,Bichen Wu,https://dblp.org/pid/130/1371.html,ICCV,2021
Visual Transformers: Where Do Transformers Really Belong in Vision Models?,Chenfeng Xu,https://dblp.org/pid/65/1881.html,ICCV,2021
Visual Transformers: Where Do Transformers Really Belong in Vision Models?,Xiaoliang Dai,https://dblp.org/pid/192/3904.html,ICCV,2021
Visual Transformers: Where Do Transformers Really Belong in Vision Models?,Alvin Wan,https://dblp.org/pid/207/7523.html,ICCV,2021
Visual Transformers: Where Do Transformers Really Belong in Vision Models?,Peizhao Zhang,https://dblp.org/pid/23/8011.html,ICCV,2021
Visual Transformers: Where Do Transformers Really Belong in Vision Models?,Zhicheng Yan,https://dblp.org/pid/25/7295.html,ICCV,2021
Visual Transformers: Where Do Transformers Really Belong in Vision Models?,Masayoshi Tomizuka,https://dblp.org/pid/10/4434.html,ICCV,2021
Visual Transformers: Where Do Transformers Really Belong in Vision Models?,Joseph Gonzalez,https://dblp.org/pid/61/8262.html,ICCV,2021
Visual Transformers: Where Do Transformers Really Belong in Vision Models?,Kurt Keutzer,https://dblp.org/pid/k/KurtKeutzer.html,ICCV,2021
Visual Transformers: Where Do Transformers Really Belong in Vision Models?,Peter Vajda,https://dblp.org/pid/44/5953.html,ICCV,2021
Joint Representation Learning and Novel Category Discovery on Single- and Multi-modal Data.,Xuhui Jia,https://dblp.org/pid/116/8360.html,ICCV,2021
Joint Representation Learning and Novel Category Discovery on Single- and Multi-modal Data.,Kai Han,https://dblp.org/pid/51/4757-1.html,ICCV,2021
Joint Representation Learning and Novel Category Discovery on Single- and Multi-modal Data.,Yukun Zhu,https://dblp.org/pid/18/10777.html,ICCV,2021
Joint Representation Learning and Novel Category Discovery on Single- and Multi-modal Data.,Bradley Green,https://dblp.org/pid/168/8809.html,ICCV,2021
Stochastic Partial Swap: Enhanced Model Generalization and Interpretability for Fine-grained Recognition.,Shaoli Huang,https://dblp.org/pid/80/8502.html,ICCV,2021
Stochastic Partial Swap: Enhanced Model Generalization and Interpretability for Fine-grained Recognition.,Xinchao Wang,https://dblp.org/pid/23/8015.html,ICCV,2021
Stochastic Partial Swap: Enhanced Model Generalization and Interpretability for Fine-grained Recognition.,Dacheng Tao,https://dblp.org/pid/46/3391.html,ICCV,2021
Self Supervision to Distillation for Long-Tailed Visual Recognition.,Tianhao Li,https://dblp.org/pid/69/2238.html,ICCV,2021
Self Supervision to Distillation for Long-Tailed Visual Recognition.,Limin Wang,https://dblp.org/pid/68/6610-2.html,ICCV,2021
Self Supervision to Distillation for Long-Tailed Visual Recognition.,Gangshan Wu,https://dblp.org/pid/78/1123.html,ICCV,2021
Semantic Diversity Learning for Zero-Shot Multi-label Classification.,Avi Ben-Cohen,https://dblp.org/pid/181/7012.html,ICCV,2021
Semantic Diversity Learning for Zero-Shot Multi-label Classification.,Nadav Zamir,https://dblp.org/pid/239/5929.html,ICCV,2021
Semantic Diversity Learning for Zero-Shot Multi-label Classification.,Emanuel Ben Baruch,https://dblp.org/pid/158/7610.html,ICCV,2021
Semantic Diversity Learning for Zero-Shot Multi-label Classification.,Itamar Friedman,https://dblp.org/pid/95/10780.html,ICCV,2021
Semantic Diversity Learning for Zero-Shot Multi-label Classification.,Lihi Zelnik-Manor,https://dblp.org/pid/z/LihiZelnikManor.html,ICCV,2021
Shallow Bayesian Meta Learning for Real-World Few-Shot Recognition.,Xueting Zhang,https://dblp.org/pid/161/1415.html,ICCV,2021
Shallow Bayesian Meta Learning for Real-World Few-Shot Recognition.,Debin Meng,https://dblp.org/pid/227/5604.html,ICCV,2021
Shallow Bayesian Meta Learning for Real-World Few-Shot Recognition.,Henry Gouk,https://dblp.org/pid/172/0943.html,ICCV,2021
Shallow Bayesian Meta Learning for Real-World Few-Shot Recognition.,Timothy M. Hospedales,https://dblp.org/pid/32/3545.html,ICCV,2021
Adversarial Attacks are Reversible with Natural Supervision.,Chengzhi Mao,https://dblp.org/pid/189/4529.html,ICCV,2021
Adversarial Attacks are Reversible with Natural Supervision.,Mia Chiquier,https://dblp.org/pid/289/1836.html,ICCV,2021
Adversarial Attacks are Reversible with Natural Supervision.,Hao Wang,https://dblp.org/pid/w/HaoWang-14.html,ICCV,2021
Adversarial Attacks are Reversible with Natural Supervision.,Junfeng Yang,https://dblp.org/pid/71/3724.html,ICCV,2021
Adversarial Attacks are Reversible with Natural Supervision.,Carl Vondrick,https://dblp.org/pid/26/8610.html,ICCV,2021
Architecture Disentanglement for Deep Neural Networks.,Jie Hu,https://dblp.org/pid/90/5064-18.html,ICCV,2021
Architecture Disentanglement for Deep Neural Networks.,Liujuan Cao,https://dblp.org/pid/85/8842.html,ICCV,2021
Architecture Disentanglement for Deep Neural Networks.,Tong Tong,https://dblp.org/pid/74/10649.html,ICCV,2021
Architecture Disentanglement for Deep Neural Networks.,Qixiang Ye,https://dblp.org/pid/06/4335.html,ICCV,2021
Architecture Disentanglement for Deep Neural Networks.,Shengchuan Zhang,https://dblp.org/pid/162/1064.html,ICCV,2021
Architecture Disentanglement for Deep Neural Networks.,Ke Li,https://dblp.org/pid/75/6627-15.html,ICCV,2021
Architecture Disentanglement for Deep Neural Networks.,Feiyue Huang,https://dblp.org/pid/53/520.html,ICCV,2021
Architecture Disentanglement for Deep Neural Networks.,Ling Shao,https://dblp.org/pid/75/1281.html,ICCV,2021
Architecture Disentanglement for Deep Neural Networks.,Rongrong Ji,https://dblp.org/pid/86/5681.html,ICCV,2021
Exploiting Explanations for Model Inversion Attacks.,Xuejun Zhao,https://dblp.org/pid/78/936.html,ICCV,2021
Exploiting Explanations for Model Inversion Attacks.,Wencan Zhang,https://dblp.org/pid/196/6203.html,ICCV,2021
Exploiting Explanations for Model Inversion Attacks.,Xiaokui Xiao,https://dblp.org/pid/33/1903.html,ICCV,2021
Exploiting Explanations for Model Inversion Attacks.,Brian Y. Lim,https://dblp.org/pid/58/6161.html,ICCV,2021
Explaining in Style: Training a GAN to explain a classifier in StyleSpace.,Oran Lang,https://dblp.org/pid/218/5554.html,ICCV,2021
Explaining in Style: Training a GAN to explain a classifier in StyleSpace.,Yossi Gandelsman,https://dblp.org/pid/232/1765.html,ICCV,2021
Explaining in Style: Training a GAN to explain a classifier in StyleSpace.,Michal Yarom,https://dblp.org/pid/181/6577.html,ICCV,2021
Explaining in Style: Training a GAN to explain a classifier in StyleSpace.,Yoav Wald,https://dblp.org/pid/165/8048.html,ICCV,2021
Explaining in Style: Training a GAN to explain a classifier in StyleSpace.,Gal Elidan,https://dblp.org/pid/54/2055.html,ICCV,2021
Explaining in Style: Training a GAN to explain a classifier in StyleSpace.,Avinatan Hassidim,https://dblp.org/pid/16/2522.html,ICCV,2021
